0,1,2,3,4,5,6,label
-4.73577459980684,-7.9434851161507884,-10.323323230770809,-1.3483287269525843,-3.048658663166691,-4.672446622887543,2.449829658887335,4
0.16352982565140928,9.710516022887093,6.534541254535102,7.078828353933569,-9.095586825038446,5.541295525977729,-7.859312976107606,1
-0.3051110475906534,1.038084499545779,-3.7482595514074766,-1.8644333681610192,-9.653336003887077,6.928134451484776,5.4213430622079075,0
-8.105145157588641,11.154847595567146,-8.360212320342093,9.237927607098744,-6.255391011673994,1.5411898259292551,6.0270809034438635,7
-2.7417908581697787,8.746945771502604,6.0276727963927375,4.341949682310011,-8.897454431898634,6.1088117010749965,-8.50856888184533,1
3.5657765380829023,-7.7543706534634405,-0.13541730296494525,2.639874964513343,-1.5380948754270531,-9.917419579789522,4.160759004637731,2
-5.301979034655319,-8.040154609257185,3.7084443965898592,4.212099429333989,7.903213714368479,-3.671197040504822,-2.4101388625203075,3
3.8145457133162486,-6.33205745566135,1.4445481373401479,1.5789056457298467,-0.9893572262670655,-10.135185589527339,3.0819663691748014,2
-4.417711606437973,-9.587627355997645,-9.94336532012105,-1.1105596789457233,-3.617868259508255,-6.100383559141514,1.0169064063455477,4
-0.896011730020635,1.3961156616033046,-5.597646536107437,-2.777721609938303,-8.755528280881895,6.584377295459096,2.722158614726295,0
8.702616531762091,-0.13734036254781407,9.6087451734674,9.052595917720007,2.356070140094933,0.10781034909356901,5.966868884993599,5
5.623667817624844,-7.440177916337705,-0.5219691006795376,2.803972732098916,-2.1276777474115334,-10.081096605207895,4.280545231114479,2
4.628690489251239,-6.2633302760770295,-0.5388143845397085,1.3527809480351989,0.4920990596235866,-9.260047855023695,4.338738659515122,2
3.144803833636542,-7.554983195783181,-1.6866659049129855,1.059253846536571,-0.2413276899036666,-10.564118531498488,2.9792965485950487,2
8.473586043311066,1.3394693950044392,10.66910594620135,6.729804711675969,3.372147883736502,1.7473537812093216,4.910613523465609,5
3.7661549917047936,-8.08212811050404,1.6323172403961181,4.039078797137052,-0.48714867957366625,-8.323498549865048,3.753106888087453,2
-7.8873487504529125,-7.998895974475044,4.699393969249084,2.8532466367347706,7.643049443857011,-6.8064981494096255,-0.7943801861492255,3
-5.788371986162592,-3.9824661575587976,-4.902320750037844,6.845519285473109,-0.8860983772550207,8.746959175192792,6.91161317219094,6
-4.6839617333645975,-5.215104905038182,-3.217189652043599,7.150400102409745,0.09993014192187855,8.732785696887547,5.609357674189548,6
0.7291415553101326,1.234225413739218,-1.8183583554821618,-3.4029620974668617,-10.536017299563841,7.732677716756605,3.7357963450694314,0
3.359228777037205,-8.775586008657344,1.1566011830426677,0.8737435008483045,0.19977158612091017,-9.844840061277452,4.074662035250433,2
-7.113778812443811,-7.8600495330378415,4.335175541070637,1.8143939053523277,8.747275860990309,-4.688375544196035,-1.7169824823537516,3
-4.380160140500056,-9.068450701959051,-9.799493480370618,-2.23693760609326,-5.071312308431934,-4.301294610889334,2.316295741653423,4
0.3950387325952984,2.2836091453422105,-3.9866113779210433,-1.6233984025256718,-9.476080906782693,7.853978056269169,2.670119656270587,0
4.7377946290207555,-6.990871852944343,0.25346791607821156,1.2190742047519467,-1.5563071011224854,-9.719457651256835,4.120872418755674,2
9.169118642517503,-0.21891868312701884,10.157828601576929,9.41236219886118,2.6639902348001208,3.565788752319537,5.665080013641257,5
-4.653551580190218,-9.552421904297361,5.147666983927334,1.6729252309856384,6.670754326642854,-2.8738702300330097,-2.033124394352814,3
-5.851850689104493,-4.390479366327082,-2.8324856537639183,8.177815739969041,-0.8507557825848135,8.861293471257989,5.326161034976546,6
-4.356711777276372,-8.699040076220605,-9.966178481326805,-1.7593803556645817,-5.633868919869705,-1.7989851000813597,3.4371220748702846,4
-6.080736864209413,-4.59884601156185,-4.706288646910073,7.534125819293639,-0.5644524780711865,8.79942828687755,6.906329208293171,6
-4.040057847286766,-4.549963324708917,-3.158323408913989,6.058575655905402,-0.9803899622649241,6.676759599862558,5.4560458284683335,6
-5.774439385928062,-3.9010654113604204,-3.5705303744521597,7.241264065633747,-0.7807692570037401,8.370656440755022,4.887473284287347,6
-4.828837982726659,-3.3215900640354237,-2.745269451121139,6.407177078639698,-1.391503278289084,8.263083795912742,7.079201189707004,6
-6.592037315860236,-8.743238830779513,4.7185405895607655,3.2711949232179256,9.163219957479368,-3.6627353826690863,-5.321950353386532,3
-6.726527232061414,-8.002037705028462,6.391350260218812,2.9222535028909773,6.488129651955533,-5.095272953999009,-2.939187297081268,3
0.9503757985760739,8.99472002555365,7.737183339853353,7.209531433517981,-6.394421280837415,6.682888363540215,-8.851570563342586,1
-0.35438960218485244,-2.031116819994192,-3.7880796998961106,-2.4824369287333115,-9.912589344140965,8.398082686656469,3.485931865290666,0
-5.0251104383394,-8.15656165368068,6.448707269719465,3.4497101100643186,6.0804069875234,-3.3316226132103415,-1.9126313708405682,3
-3.1663493382165084,-10.065368492151372,-9.85906216847564,-0.7194234875440946,-7.176980576011706,-5.743798527808999,1.2523113298174258,4
10.09744874300417,-0.5490153690524257,10.304969413090493,7.727534431722161,2.7525283465081194,0.46345974643742294,6.450172218283518,5
0.3940673841105764,-0.42610449323790944,-4.259757624816691,-4.030672254507973,-10.247483845387176,8.519537114335481,4.4440010580575,0
-1.7094630176624181,-8.636956376690689,-9.821393160281913,-0.7385879516561146,-3.490210699461608,-4.110172480021978,2.072255588746739,4
-10.644044779117054,10.507925943649308,-9.503688790533817,8.195669066156631,-8.534988295566158,1.8081229835016952,7.670516139953328,7
-8.518146949898004,9.812082359067528,-8.558134846464938,6.626835043494502,-6.841284182903625,1.9671365324547416,6.076038000902296,7
-5.245684377351992,-3.83313679179657,-4.591488436746558,5.839005392061288,0.8771409014774492,6.479513284410777,8.719460546319247,6
7.945421372110712,1.185120954964217,7.993466925990916,9.851306456431857,2.935093957288657,1.6510784717682117,6.334087262276318,5
-2.15287799202942,9.55884120767058,7.2801686155525545,5.828669811461136,-10.558734024171342,6.32486974819101,-9.687509931324477,1
7.765446507178107,-0.5168297776864155,10.929358222629453,8.158809557563481,2.190330127652639,-0.8704462145449154,6.574115932575937,5
-7.18481306452677,-8.26721260801217,-10.898070719673344,-2.909312005384023,-4.345130973409275,-6.326289205114774,1.5817102904679534,4
7.395308595821337,-0.0867274468673328,9.065821595480656,6.965922836532503,4.774977378874864,1.3268681863558245,6.637898421045585,5
-5.103560133522868,-4.257258678852107,-3.8204472055928136,6.798065644361886,-1.9005652147311427,9.625938894524918,8.170098218250116,6
0.6982058797616946,1.7498814964444969,-3.989636014152192,-2.345820798605078,-8.58140039675336,7.565533022425883,2.08949770430035,0
3.5628683817315454,-6.39891558494231,-1.0447136941885808,4.444465837962398,-3.008559045412905,-9.55747779989982,4.580859828326048,2
-5.849097834696103,-7.289766722429704,5.442581670232122,2.1543993806223485,7.5378090445000066,-3.841115689657118,-2.2848632576079204,3
4.848559530310542,-6.662320999810763,-0.6254379939717558,2.552283093174536,-2.4651293239352094,-10.125152680394908,3.540908941422839,2
3.6980366614622584,-8.665986029836509,-0.8881010344008828,3.5256391783139502,-1.6210252079508347,-9.024107107351261,3.157495380123293,2
7.1377156138385125,0.9722470342074649,10.213414644813774,9.352806704451734,4.031956949806519,2.2026767842377315,6.38201621782276,5
-0.6375068677131224,10.683603088089233,8.432366697992883,7.390954309184549,-7.173805332712589,6.46915283242918,-7.803745183440696,1
-6.042654798851668,-4.5783714379636535,-3.388507737161447,7.532103643654583,-2.322886417585383,8.533573852254653,7.331743075355159,6
4.4301329238608185,-7.944774363510138,-0.09960011175351338,3.8172580007687253,-1.0923820805785478,-9.349987977168295,4.052046786767526,2
-8.184630520384363,9.385336362688829,-7.549752990508063,8.958762028776263,-8.642373550584365,4.350864622035401,8.51186988646477,7
-1.336918380061344,9.054795251974939,6.323387311716021,7.074626108599452,-7.160641645231849,6.130356499815529,-9.018525272438138,1
3.3035973263581027,-7.460817031333167,0.4343526719089975,0.2549357812883932,-0.6266282158619306,-8.275345473183075,2.813891288966663,2
-2.431673112821727,-8.93473306708363,-9.125475284082292,-1.0553250514414159,-4.401988454108183,-5.600478155411823,1.460065666569733,4
-4.498564719561441,-9.37648800245191,-9.997268336443742,-1.456706912078184,-5.340554101250161,-5.629096405756014,2.1335108264554905,4
0.03713770561464336,10.43858182674877,7.952974110407102,7.75676700759364,-9.279635994824316,6.257145976401739,-9.05367950077162,1
-4.3451999195176185,-9.435639115494403,-8.981061676316639,-1.1276360966626422,-3.2943414764795214,-3.9519322587335903,1.9975254680578056,4
-0.41942633269506024,8.901264153955,5.927087015886169,6.874951289154282,-8.794698666671056,6.264772510380421,-6.691843233626036,1
0.22418688934483266,7.022509717016824,7.54595455144322,7.326349144552489,-6.892876383917123,5.396313291744875,-9.207699468191949,1
-4.686272601540949,-4.38750267135302,-5.021203960062208,5.885461450016902,-2.333605943789875,9.031789291516425,9.107490001866042,6
-6.933514272255257,-9.335634320556448,3.7700636749915932,-0.2850195013144403,9.105017075230197,-5.021699695995735,-1.8172093435671837,3
-7.066957359317764,-6.528650003824642,4.802018766275431,1.581449271256457,7.50860841815767,-3.271041184577876,-1.123534582379366,3
-4.212828291279129,-9.01969218805858,-9.71881930533222,-0.5321784680512988,-5.183032098202199,-4.227675519951528,2.513839907676924,4
-8.569799971187692,10.7754962613049,-8.442075705791744,8.734710595549917,-7.79157738254939,2.9959261036405307,7.4400742227885095,7
4.7134445372282645,-5.0231961344678355,1.424504488077628,2.3437855768716855,-1.2377052087245803,-8.738103879498386,4.29804006264154,2
-8.334648197324576,9.537456367578745,-7.160475585041141,9.120173219056428,-7.525474895684694,2.4370764810865007,8.747616538497853,7
-8.67697118745229,9.516568722787262,-8.087820287027096,6.900695613274084,-7.219406562947385,3.665995041739598,7.978429782311529,7
-5.99958739563406,-6.7959779124185955,4.355639045431622,2.10750516297863,9.044481512448353,-4.881792676942756,-1.6314296797445094,3
0.748579307094362,-0.3268255262060673,-2.2357119133247494,-1.9609658848399414,-9.483884867664946,5.488731219137095,4.9579845816042285,0
-8.18022276801852,10.236985440657655,-7.252213679282487,8.43588070637157,-9.72390709035067,1.931897371458937,8.03694036699211,7
-1.4416714129153463,0.39867145615282196,-3.18335313918902,-2.2364407413765486,-9.608116796901605,6.472406801159035,4.294017153404551,0
-8.431291889145715,9.598937062384907,-8.173244217321267,8.793610203965367,-6.437181074576572,0.9098540356634335,7.91138450196541,7
0.37928497411627315,8.464810145555196,6.125886552797369,6.625955473724183,-10.049329147959515,7.155197547302465,-8.956046509411989,1
0.561357503862941,-0.09921447483067997,-3.0910083390554033,-2.727583566566633,-10.018536462993508,5.722368087481936,2.166180544866262,0
-5.342416043390909,-8.654096399570737,-9.09382696450223,-0.30028058374806543,-4.639397172997221,-5.645174699649781,1.4842550440340254,4
3.9228273321625884,-6.688607452093678,-0.1400977745618492,3.3599274370094405,-0.07980500206962038,-7.91977745406919,5.532837795899123,2
9.3285300685392,-1.6624801509174356,8.938333005785,9.37039925319294,1.635534877210528,0.3617332899982786,6.445253054100286,5
-3.5535252631112395,-9.85348738611849,-7.460896432423855,-1.5362849669055543,-4.38213007395188,-4.882537517361689,0.2506879352627114,4
-0.13963758424171888,1.682761546709166,-5.324898459578635,-3.3509053385020615,-8.592504362544549,7.521467035417685,4.136772493361136,0
-4.345334770022228,-8.56927299030795,5.920916469704569,2.440878272837078,7.039693004839058,-4.729102183082915,-3.603243321901453,3
-2.799922368409035,-10.370947700972762,-9.921771803323347,-0.9934622468978653,-5.002987485385496,-3.4940398160126342,2.9273094858246442,4
-6.4934988781842,-4.797111577100873,-4.363336397036964,7.102614578221853,-1.2367020460786766,7.267111349281272,6.032994405780709,6
-0.41128445083928156,8.680930620569258,8.972853347278361,5.625654535982702,-7.255935198195949,7.000701201169188,-8.340834548158695,1
2.9951425939070244,-8.99442159889719,-0.2867766945416329,3.705504747526697,-0.5614818808366644,-9.04460639326991,2.583676998586885,2
-5.9043859312963844,-5.657559863735335,-3.1274407511989137,8.012778392900955,-1.0091172932519779,10.824525368355832,5.7489912756301,6
-8.66599013145292,9.070545552262683,-8.279600274680408,8.41323254883348,-7.143963150515056,2.1900230122771114,7.19486683439627,7
-10.177579964130913,9.959332376724111,-8.615438254181404,8.13513150493464,-6.796192289129716,2.106466549344624,8.26271891725314,7
-0.7685048104201481,1.984799057129496,-3.3345389290137244,-0.9010212883629234,-9.765846531172894,5.536268692132076,2.0300273178802604,0
8.978729945965428,0.040111988921319564,9.396606222831949,9.409849922887528,3.3340246470185635,1.3128577864957083,6.454729047107602,5
-6.631501753123562,-3.9425122769261867,-3.0697645264205673,8.848291021362915,-0.824394761056508,7.166621851862635,4.715783160569511,6
5.975195555386463,-0.3336815406205036,8.944913986161067,9.13499310633648,2.0120916894628764,1.5296770187579534,5.954701709424824,5
3.5658249289058146,-8.716515232849776,-0.18367976586145943,3.9936918625822564,-0.5504950199566694,-10.06244697844725,3.4621872541463556,2
-1.954082321958889,2.091841553435852,-2.7227186747804533,-2.188272695575583,-7.708018341779025,7.123536362293302,3.4723025138785935,0
-7.291043025582345,-8.394242741713796,5.405060409593847,2.810462493897757,7.728766154989341,-5.270652605983443,-0.5225053537265842,3
-8.363953959262195,9.547681902119063,-8.034199122788154,7.503961907139288,-8.43503674883977,1.0867371831982278,7.400285910699089,7
-4.882918075414512,-7.305434826661644,-9.828387443479516,-0.5250230024290882,-3.5037204368409927,-7.810746878425157,-0.06937309673042691,4
-9.476331099003064,10.155582112200845,-8.12702412314323,7.32943722894478,-7.847872998477331,1.4310475567796155,7.347420377125456,7
-7.897393521637494,9.768612229787882,-7.753471863262501,9.88349518359321,-7.641784309952689,2.1009930350491155,8.709711524598081,7
-7.533313076347235,10.264126660756041,-7.325007696821276,8.464787366372613,-6.67558486427977,2.950146770621053,8.99127087971699,7
-10.10880154449138,11.253308295509362,-8.207628470422266,8.390588654551797,-7.559298169573677,3.133098489371267,9.045108917203471,7
-3.1102620845894293,-9.03818095654336,-8.652579531202766,-2.2989310722899816,-3.0614500022672217,-5.098602763602553,0.6866205178418643,4
-1.6838560149866666,-0.037209588665019167,-4.96300313952894,-2.7516532862219902,-10.842976005500862,6.698466871690861,4.092617661438312,0
-4.053554605520329,-10.188303053341444,-9.6671755120815,-0.5305000122349564,-5.392724244458721,-5.695353223411148,2.9965357528090286,4
-4.483373514805119,-5.3579398677576595,-2.760983240669451,6.640181569014318,-0.5886236243236784,8.137730103968691,5.014943021016961,6
8.72573888112615,-1.0750746343582902,10.892489858296944,9.564419621939763,1.3605855520857713,1.4338149544023797,7.001612284346925,5
-5.895253172238286,-5.2173462424319315,-3.844606421800472,6.262447277945293,-0.45733348350044406,8.445295811190192,8.136712167576928,6
-2.003734765937182,10.051984144521644,7.941915366656219,7.3272244348450535,-9.013866263645893,7.176232386743059,-6.929409047095078,1
0.05995063817076046,0.7719473792401537,-4.875897549968827,-2.2709585130790173,-10.167463797394433,4.515249851179453,3.305418697909578,0
-6.170323380179632,-8.639527688353585,5.522806938237187,1.8357908023781606,8.147035102623065,-5.587922162939115,-2.3525878402350426,3
-6.261756507182524,-3.969436224409347,-3.4816891301892334,7.965864828122554,-2.867506146110726,8.347412875125597,5.892333129245998,6
-0.42473227306513284,8.027464154475531,8.010690355365712,5.780564990907379,-8.479608010187922,5.920035687320167,-8.176939078278513,1
-4.139025869949643,-9.702272869627302,-8.005105153524333,-0.39845588441457536,-4.747554330795556,-5.8723803272372255,-0.39427799723789114,4
-8.708252157083598,8.114307835386553,-8.563306149978771,8.85243352918869,-7.9552664671032955,4.401052063156602,7.871372710086295,7
2.9477569220843676,-7.653224393866028,0.3665903096730926,1.591754368279366,-1.7828554045999623,-6.619477546658832,3.503358095605102,2
-5.304069983800113,-8.396647850248472,3.163250435636172,1.1017490140803616,8.201669857593487,-4.509218220232652,-2.6823978716140617,3
-5.29896960445347,-3.488151338990325,-2.4481541982277815,8.577544850171524,-1.0597269379357068,8.420529722147984,6.965529675659339,6
-1.748407291074227,0.9053649003917114,-2.7022025249334254,-3.0991624447265145,-8.8330725431548,7.1853889876565225,3.6043649734300724,0
4.385641647045362,-7.579843431220606,1.6217739484091551,1.7220460557371817,-0.9158145010817171,-8.494459241112155,4.285718099620649,2
-3.7068861152753936,-5.477118131641,-4.041762876177699,6.5163496973309245,-1.5415168702734903,8.96906708856518,5.813555389120779,6
-0.19481438920242733,8.221093426453827,6.907676474801124,6.520231886187172,-9.846265658629429,6.362077092728521,-7.109221177587563,1
3.702971501042337,-7.2271342709919155,-0.8154711700950492,1.87701325303715,-0.2878615346877651,-9.939603840147953,3.9232790546285465,2
3.5227180216853093,-7.401386182965288,0.3216412275666036,3.0471034807619652,-1.1054403252926097,-11.699475730395084,1.7543005302718502,2
0.5142941674073533,9.879074465180496,7.695890741601343,8.167072330632882,-6.971730318785145,6.859696152190084,-8.596737801540156,1
-6.054107416029531,-9.992462617350718,-10.312837281463448,-1.0911006434335904,-5.457771125117558,-4.775165248395469,2.262114702721524,4
-0.2788770704015293,7.361302442633227,7.851204064970575,8.194277939052178,-7.522087320712171,6.365756884892294,-7.338016641997982,1
8.321671916639804,-1.396833675189602,9.512765266221228,10.178871003863271,1.9164779984227338,1.7573700749008347,7.8307838218372625,5
-4.190480859471458,-8.835879622919876,-11.78468448385026,-1.9353577155336472,-4.10960416340944,-5.8313956289933655,1.9596519023188015,4
-1.882765847504627,9.54946170751317,6.758344306289406,5.362653922410741,-7.172621451423177,6.5148946994789965,-8.404147305150255,1
-5.73904689076565,-3.321070350765407,-3.255227303139696,6.723783588135734,-1.6112797314714642,7.257918163087219,6.8427049772949315,6
-5.0986800687634135,-9.013350496041385,4.671149398618372,2.97498215876951,9.208009573916849,-2.4661968850172036,-1.7837927028085285,3
-1.623982245426439,8.218458957691245,8.595845236035705,7.097737709896155,-8.357107478353827,8.334448027622559,-7.324575541138728,1
7.473572053252397,-0.5483090835907025,8.985131683912575,7.621199648848873,2.2909849769665387,0.3034300123754592,5.101361588951988,5
-5.941241401189902,-9.905874867745563,-9.950565578625547,-0.35037587074756193,-3.230403542114126,-4.997503140094645,1.5845762770258722,4
-3.4586469045340094,-9.610386872344327,-9.335757087161655,-0.09251503366289082,-4.310538283573641,-5.632305970037147,2.0875267278360714,4
-4.791224543576922,-6.581512387911354,4.347671219199852,0.045610833709520904,9.439281609076783,-2.3434924681583906,-2.3363359523728877,3
-4.832965546691777,-9.538794684538194,-10.45322234985334,-1.5997742213490496,-3.8487388999870826,-6.6028694906243635,1.3445472043848528,4
1.5667611906000238,1.4116551284686532,-3.8162304277259738,-0.758813791201943,-8.912533818130544,6.005228303206598,4.889588782944204,0
-1.0940979189334366,0.10219587362973964,-4.012460738118235,-1.0962665020377926,-8.86144013679268,7.937255066867986,3.667783726799717,0
-5.398448358225844,-5.342520052520047,-3.1228210110084715,7.198047152445566,-0.40758240889189834,9.368421654462418,6.415700848461414,6
-3.618749094580225,-9.138640824126647,-8.860270165467593,-1.9298832134840862,-3.2277476921177612,-4.816702327027341,1.586775839390179,4
-5.668439088162366,-2.6472393707938,-2.9120911413305595,5.399894764318873,-1.4274993940939202,8.525958528419245,6.91354139230649,6
3.8570071404982533,-7.748831234894106,0.024502298426227725,1.6042509099820705,-1.1552971283645366,-9.215041176101007,2.116686794029257,2
-1.6390506329376913,9.748623372635587,8.343324289066116,7.1272044293959365,-6.635895050908582,6.000808757236183,-7.821598644435257,1
-8.411185472777358,-8.011489313995801,4.21909083369221,2.0281014929026653,9.176618712728635,-5.3610913881643745,-3.6026310795213154,3
-3.3654387286112577,8.411743250592336,7.726180864740239,6.905816370854097,-9.28605006030391,5.6821140790147915,-8.584341170002705,1
-0.6245156196120728,-0.9559796197131873,-4.070685485608337,-0.1578435033606591,-11.150962419345717,5.773248422214027,1.7727560738716526,0
-5.208406087390148,-8.559885326682284,3.9256513463145013,3.5780044397436495,5.675894648605825,-5.587809392521598,-1.283535829173286,3
-8.208397283060412,10.266028191555748,-7.969788026070125,9.057688853884114,-6.696508334907444,3.512011834395819,7.759461811554459,7
2.9510912029840535,-9.481131253397397,-0.5463294769726452,2.8666860744267213,-0.670812955927679,-7.5491987234393765,2.91645294562242,2
-5.90643761716682,-7.581644920251758,4.159227126918072,4.711553684359309,6.809161504459162,-6.228398355724738,-3.6013494859748936,3
3.424676165041596,-6.178783885240717,1.501990575322654,1.1505133474205527,0.24923810143871616,-8.536253435690782,2.973470347679352,2
-7.504422578270046,-4.1380855604387055,-2.882427064396994,5.726629785177676,-2.5437151493652195,8.200478079058216,6.361734074626383,6
-0.9486891611669843,8.757406991992026,6.96194811918312,6.652088490864473,-7.140349094278124,7.332553864449057,-7.590736334486903,1
-6.137730651740415,-5.028260274589594,-3.8199659348664063,7.597936029881765,-0.7464903010533777,9.902616095280946,7.1561590579691154,6
-5.8228090080923955,-7.837281967942444,4.719293891396421,3.037304181863067,9.57643644996914,-5.862428898583616,-0.9523023807070568,3
-6.582217754883946,-8.703844866645596,4.119422503404128,3.2144700173916254,7.356609809270366,-4.497340211368246,-1.3772312012157573,3
8.81482028322623,-1.8610938940912576,9.079394666404411,11.36316005723155,2.3265552894473958,-0.2035484006952566,7.590751743589492,5
1.3168988527661363,0.9438866012543206,-3.6987658944913404,-0.9227036877982278,-9.449658775572617,7.321008940273402,3.957913007363226,0
-4.81381001452234,-11.014060976956603,-12.020747834935005,-0.7673082191702177,-4.542959289003666,-5.858676886588425,1.9740356172800393,4
-5.132940082612661,-7.187138633136677,3.6251688928094072,3.3845014082801343,6.927255961528633,-3.905036782462725,-2.848379253378438,3
-5.639860576750417,-4.557198747662737,-3.3783546760762486,8.423468147753745,-2.00646859690719,9.191164428399011,5.251670058674752,6
7.992253902757846,1.2048130915742388,8.981578828152859,7.531357500192765,1.9156117641223247,-0.011246263580838356,6.959313113781657,5
2.6766562630419424,-6.551869491218105,-0.7279104716746426,1.3049435215006993,0.2121188107094072,-8.644776665854499,3.337726404393923,2
-1.8927105730144564,1.697336611092958,-4.54110230721488,-2.034760529874946,-8.741073592514516,6.90209257523703,4.0254844546645545,0
-4.4554369443897395,-10.291449386626487,-10.44313724227071,-1.159099873556655,-3.6560354529460035,-5.3693044966215515,2.4541044452221232,4
-8.664163785843666,9.29822754143179,-9.048799865800369,8.818095947303863,-8.714300903699884,3.980692805655833,10.27420852415003,7
0.08974348824271189,2.7462676932032157,-3.6417182252967764,-1.6762788661050791,-10.049628551589159,6.798556705956215,3.0765501928164585,0
-4.2482200785312445,-4.465118975885929,-2.5016959691180287,7.610406352349088,-1.4117576119022024,9.497146842591357,5.906121435214459,6
2.390110609392139,-4.79961491692783,0.7599031264339375,1.818928984414304,0.20831797247293138,-9.124397847625055,3.1635349001948154,2
-3.5336460017636555,-7.337872847774881,5.117071262379561,4.297188713306123,8.156319423119099,-2.819458729758408,-0.7612837617235901,3
